Response_Code,rt,stim_Code,gainVal,lossVal,Response_Type,stim,rt_sec,Accuracy,Accuracy_inTime
2,193.328802048,0,1.0,0.5,NoLoss,Gain  ,0.193328802048,0,0
2,301.864515777,0,1.0,0.5,NoLoss,Gain  ,0.301864515777,0,0
2,188.750035566,0,1.0,0.5,NoLoss,Gain  ,0.188750035566,0,0
2,274.443749196,0,1.0,0.5,NoLoss,Gain  ,0.274443749196,0,0
2,198.644694771,0,1.0,0.5,NoLoss,Gain  ,0.198644694771,0,0
2,333.694774914,0,1.0,0.5,NoLoss,Gain  ,0.333694774914,0,0
2,225.242477555,0,1.0,0.5,NoLoss,Gain  ,0.225242477555,0,0
2,318.50852434,0,1.0,0.5,NoLoss,Gain  ,0.31850852434,0,0
2,286.412350314,0,1.0,0.5,NoLoss,Gain  ,0.286412350314,0,0
2,331.727786814,0,1.0,0.5,NoLoss,Gain  ,0.331727786814,0,0
2,399.773980333,0,1.0,0.5,NoLoss,Gain  ,0.399773980333,0,0
2,333.657893515,0,1.0,0.5,NoLoss,Gain  ,0.333657893515,0,0
2,260.094708653,0,1.0,0.5,NoLoss,Gain  ,0.260094708653,0,0
2,249.394804307,0,1.0,0.5,NoLoss,Gain  ,0.249394804307,0,0
2,193.041308633,0,1.0,0.5,NoLoss,Gain  ,0.193041308633,0,0
2,267.859330852,0,1.0,0.5,NoLoss,Gain  ,0.267859330852,0,0
2,278.645188365,0,1.0,0.5,NoLoss,Gain  ,0.278645188365,0,0
2,352.815696278,0,1.0,0.5,NoLoss,Gain  ,0.352815696278,0,0
2,261.865589842,0,1.0,0.5,NoLoss,Gain  ,0.261865589842,0,0
2,257.833709979,0,1.0,0.5,NoLoss,Gain  ,0.257833709979,0,0
2,406.037658598,0,1.0,0.5,NoLoss,Gain  ,0.406037658598,0,0
2,281.223810095,0,1.0,0.5,NoLoss,Gain  ,0.281223810095,0,0
2,378.09648446,0,1.0,0.5,NoLoss,Gain  ,0.37809648446,0,0
2,276.632837464,0,1.0,0.5,NoLoss,Gain  ,0.276632837464,0,0
2,391.444929027,0,1.0,0.5,NoLoss,Gain  ,0.391444929027,0,0
2,234.529478949,0,1.0,0.5,NoLoss,Gain  ,0.234529478949,0,0
2,344.420855132,0,1.0,0.5,NoLoss,Gain  ,0.344420855132,0,0
2,273.586097907,0,1.0,0.5,NoLoss,Gain  ,0.273586097907,0,0
2,247.846691089,0,1.0,0.5,NoLoss,Gain  ,0.247846691089,0,0
2,225.409071762,0,1.0,0.5,NoLoss,Gain  ,0.225409071762,0,0
2,297.780253326,0,1.0,0.5,NoLoss,Gain  ,0.297780253326,0,0
2,266.995220982,0,1.0,0.5,NoLoss,Gain  ,0.266995220982,0,0
2,241.211723931,0,1.0,0.5,NoLoss,Gain  ,0.241211723931,0,0
2,336.248460724,0,1.0,0.5,NoLoss,Gain  ,0.336248460724,0,0
2,320.461639619,0,1.0,0.5,NoLoss,Gain  ,0.320461639619,0,0
2,356.705076605,0,1.0,0.5,NoLoss,Gain  ,0.356705076605,0,0
2,177.047608828,0,1.0,0.5,NoLoss,Gain  ,0.177047608828,0,0
0,358.826087497,1,1.0,0.5,Gain  ,Cntrl ,0.358826087497,0,0
0,279.380326481,1,1.0,0.5,Gain  ,Cntrl ,0.279380326481,0,0
0,262.40228558,1,1.0,0.5,Gain  ,Cntrl ,0.26240228558,0,0
0,381.850265848,1,1.0,0.5,Gain  ,Cntrl ,0.381850265848,0,0
0,378.348403168,1,1.0,0.5,Gain  ,Cntrl ,0.378348403168,0,0
0,303.953115144,1,1.0,0.5,Gain  ,Cntrl ,0.303953115144,0,0
0,296.860429661,1,1.0,0.5,Gain  ,Cntrl ,0.296860429661,0,0
0,357.657255943,1,1.0,0.5,Gain  ,Cntrl ,0.357657255943,0,0
0,355.569381204,1,1.0,0.5,Gain  ,Cntrl ,0.355569381204,0,0
0,459.102891014,1,1.0,0.5,Gain  ,Cntrl ,0.459102891014,0,0
0,332.622848441,1,1.0,0.5,Gain  ,Cntrl ,0.332622848441,0,0
0,364.023929139,1,1.0,0.5,Gain  ,Cntrl ,0.364023929139,0,0
0,381.985868994,1,1.0,0.5,Gain  ,Cntrl ,0.381985868994,0,0
0,489.63090323,1,1.0,0.5,Gain  ,Cntrl ,0.48963090323,0,0
0,439.200772069,1,1.0,0.5,Gain  ,Cntrl ,0.439200772069,0,0
0,471.184700984,1,1.0,0.5,Gain  ,Cntrl ,0.471184700984,0,0
0,431.567553725,1,1.0,0.5,Gain  ,Cntrl ,0.431567553725,0,0
0,370.122504091,1,1.0,0.5,Gain  ,Cntrl ,0.370122504091,0,0
0,347.646773999,1,1.0,0.5,Gain  ,Cntrl ,0.347646773999,0,0
0,377.536726307,1,1.0,0.5,Gain  ,Cntrl ,0.377536726307,0,0
0,377.818967133,1,1.0,0.5,Gain  ,Cntrl ,0.377818967133,0,0
0,316.167991282,1,1.0,0.5,Gain  ,Cntrl ,0.316167991282,0,0
0,437.832615009,1,1.0,0.5,Gain  ,Cntrl ,0.437832615009,0,0
0,450.601014559,1,1.0,0.5,Gain  ,Cntrl ,0.450601014559,0,0
0,341.849958857,1,1.0,0.5,Gain  ,Cntrl ,0.341849958857,0,0
0,437.373007308,1,1.0,0.5,Gain  ,Cntrl ,0.437373007308,0,0
0,350.441651987,1,1.0,0.5,Gain  ,Cntrl ,0.350441651987,0,0
0,306.430700953,1,1.0,0.5,Gain  ,Cntrl ,0.306430700953,0,0
0,390.556861619,1,1.0,0.5,Gain  ,Cntrl ,0.390556861619,0,0
0,364.267614964,1,1.0,0.5,Gain  ,Cntrl ,0.364267614964,0,0
0,345.768066045,1,1.0,0.5,Gain  ,Cntrl ,0.345768066045,0,0
0,434.775451244,1,1.0,0.5,Gain  ,Cntrl ,0.434775451244,0,0
0,369.771023902,1,1.0,0.5,Gain  ,Cntrl ,0.369771023902,0,0
0,465.219495365,1,1.0,0.5,Gain  ,Cntrl ,0.465219495365,0,0
0,341.323855131,1,1.0,0.5,Gain  ,Cntrl ,0.341323855131,0,0
0,317.778297325,1,1.0,0.5,Gain  ,Cntrl ,0.317778297325,0,0
0,312.117937754,1,1.0,0.5,Gain  ,Cntrl ,0.312117937754,0,0
0,376.285310933,1,1.0,0.5,Gain  ,Cntrl ,0.376285310933,0,0
0,441.087560275,1,1.0,0.5,Gain  ,Cntrl ,0.441087560275,0,0
0,382.164280523,1,1.0,0.5,Gain  ,Cntrl ,0.382164280523,0,0
0,321.91393225,1,1.0,0.5,Gain  ,Cntrl ,0.32191393225,0,0
0,487.291121978,1,1.0,0.5,Gain  ,Cntrl ,0.487291121978,0,0
0,266.783033712,1,1.0,0.5,Gain  ,Cntrl ,0.266783033712,0,0
0,386.712267974,1,1.0,0.5,Gain  ,Cntrl ,0.386712267974,0,0
0,326.828521394,1,1.0,0.5,Gain  ,Cntrl ,0.326828521394,0,0
0,363.064089978,1,1.0,0.5,Gain  ,Cntrl ,0.363064089978,0,0
0,368.118853937,1,1.0,0.5,Gain  ,Cntrl ,0.368118853937,0,0
0,394.918371983,1,1.0,0.5,Gain  ,Cntrl ,0.394918371983,0,0
0,212.112906296,1,1.0,0.5,Gain  ,Cntrl ,0.212112906296,0,0
0,366.814339826,1,1.0,0.5,Gain  ,Cntrl ,0.366814339826,0,0
0,431.941658841,1,1.0,0.5,Gain  ,Cntrl ,0.431941658841,0,0
0,382.040248615,1,1.0,0.5,Gain  ,Cntrl ,0.382040248615,0,0
0,296.827351933,1,1.0,0.5,Gain  ,Cntrl ,0.296827351933,0,0
0,351.933671609,1,1.0,0.5,Gain  ,Cntrl ,0.351933671609,0,0
0,434.969450009,1,1.0,0.5,Gain  ,Cntrl ,0.434969450009,0,0
0,437.153711233,1,1.0,0.5,Gain  ,Cntrl ,0.437153711233,0,0
0,431.579149386,1,1.0,0.5,Gain  ,Cntrl ,0.431579149386,0,0
0,321.168006383,1,1.0,0.5,Gain  ,Cntrl ,0.321168006383,0,0
0,412.644792338,1,1.0,0.5,Gain  ,Cntrl ,0.412644792338,0,0
0,309.828308508,1,1.0,0.5,Gain  ,Cntrl ,0.309828308508,0,0
0,441.736160997,1,1.0,0.5,Gain  ,Cntrl ,0.441736160997,0,0
0,302.684188495,1,1.0,0.5,Gain  ,Cntrl ,0.302684188495,0,0
0,344.868152061,1,1.0,0.5,Gain  ,Cntrl ,0.344868152061,0,0
0,338.657671188,1,1.0,0.5,Gain  ,Cntrl ,0.338657671188,0,0
0,481.695699886,1,1.0,0.5,Gain  ,Cntrl ,0.481695699886,0,0
0,386.042100994,1,1.0,0.5,Gain  ,Cntrl ,0.386042100994,0,0
0,383.379055983,1,1.0,0.5,Gain  ,Cntrl ,0.383379055983,0,0
0,323.407077015,1,1.0,0.5,Gain  ,Cntrl ,0.323407077015,0,0
0,414.935391007,1,1.0,0.5,Gain  ,Cntrl ,0.414935391007,0,0
0,442.078051396,1,1.0,0.5,Gain  ,Cntrl ,0.442078051396,0,0
0,267.628720148,1,1.0,0.5,Gain  ,Cntrl ,0.267628720148,0,0
0,391.381664459,1,1.0,0.5,Gain  ,Cntrl ,0.391381664459,0,0
0,451.722957772,1,1.0,0.5,Gain  ,Cntrl ,0.451722957772,0,0
0,305.812144002,1,1.0,0.5,Gain  ,Cntrl ,0.305812144002,0,0
0,443.485466804,1,1.0,0.5,Gain  ,Cntrl ,0.443485466804,0,0
0,269.791000654,1,1.0,0.5,Gain  ,Cntrl ,0.269791000654,0,0
0,285.114486235,1,1.0,0.5,Gain  ,Cntrl ,0.285114486235,0,0
0,491.226259157,1,1.0,0.5,Gain  ,Cntrl ,0.491226259157,0,0
0,427.248019265,1,1.0,0.5,Gain  ,Cntrl ,0.427248019265,0,0
0,427.287723251,1,1.0,0.5,Gain  ,Cntrl ,0.427287723251,0,0
0,427.254730649,1,1.0,0.5,Gain  ,Cntrl ,0.427254730649,0,0
0,481.92962718,1,1.0,0.5,Gain  ,Cntrl ,0.48192962718,0,0
0,451.057558631,1,1.0,0.5,Gain  ,Cntrl ,0.451057558631,0,0
0,330.030473956,1,1.0,0.5,Gain  ,Cntrl ,0.330030473956,0,0
0,361.699342692,1,1.0,0.5,Gain  ,Cntrl ,0.361699342692,0,0
0,388.12978238,1,1.0,0.5,Gain  ,Cntrl ,0.38812978238,0,0
0,319.348848,1,1.0,0.5,Gain  ,Cntrl ,0.319348848,0,0
0,432.052584564,1,1.0,0.5,Gain  ,Cntrl ,0.432052584564,0,0
0,273.978492204,1,1.0,0.5,Gain  ,Cntrl ,0.273978492204,0,0
0,292.890603682,1,1.0,0.5,Gain  ,Cntrl ,0.292890603682,0,0
0,356.290586157,1,1.0,0.5,Gain  ,Cntrl ,0.356290586157,0,0
0,399.767912706,1,1.0,0.5,Gain  ,Cntrl ,0.399767912706,0,0
0,347.082031469,1,1.0,0.5,Gain  ,Cntrl ,0.347082031469,0,0
0,492.42967958,1,1.0,0.5,Gain  ,Cntrl ,0.49242967958,0,0
0,349.887679304,1,1.0,0.5,Gain  ,Cntrl ,0.349887679304,0,0
0,311.528350956,1,1.0,0.5,Gain  ,Cntrl ,0.311528350956,0,0
0,316.612452725,1,1.0,0.5,Gain  ,Cntrl ,0.316612452725,0,0
0,397.572547158,1,1.0,0.5,Gain  ,Cntrl ,0.397572547158,0,0
0,266.09769255,1,1.0,0.5,Gain  ,Cntrl ,0.26609769255,0,0
0,215.814882163,1,1.0,0.5,Gain  ,Cntrl ,0.215814882163,0,0
0,324.528304103,1,1.0,0.5,Gain  ,Cntrl ,0.324528304103,0,0
0,288.275261937,1,1.0,0.5,Gain  ,Cntrl ,0.288275261937,0,0
0,399.972559402,1,1.0,0.5,Gain  ,Cntrl ,0.399972559402,0,0
0,434.629697653,1,1.0,0.5,Gain  ,Cntrl ,0.434629697653,0,0
0,365.080172261,1,1.0,0.5,Gain  ,Cntrl ,0.365080172261,0,0
0,393.432710035,1,1.0,0.5,Gain  ,Cntrl ,0.393432710035,0,0
0,443.282902361,1,1.0,0.5,Gain  ,Cntrl ,0.443282902361,0,0
0,315.87605365,1,1.0,0.5,Gain  ,Cntrl ,0.31587605365,0,0
0,268.621322281,1,1.0,0.5,Gain  ,Cntrl ,0.268621322281,0,0
0,324.152068536,1,1.0,0.5,Gain  ,Cntrl ,0.324152068536,0,0
0,304.747442905,1,1.0,0.5,Gain  ,Cntrl ,0.304747442905,0,0
0,323.557433331,1,1.0,0.5,Gain  ,Cntrl ,0.323557433331,0,0
0,361.600579793,1,1.0,0.5,Gain  ,Cntrl ,0.361600579793,0,0
0,258.929083347,1,1.0,0.5,Gain  ,Cntrl ,0.258929083347,0,0
0,373.948417102,1,1.0,0.5,Gain  ,Cntrl ,0.373948417102,0,0
0,359.15189817,1,1.0,0.5,Gain  ,Cntrl ,0.35915189817,0,0
0,417.55979645,1,1.0,0.5,Gain  ,Cntrl ,0.41755979645,0,0
0,418.460043574,1,1.0,0.5,Gain  ,Cntrl ,0.418460043574,0,0
0,376.642491968,1,1.0,0.5,Gain  ,Cntrl ,0.376642491968,0,0
0,474.017545806,1,1.0,0.5,Gain  ,Cntrl ,0.474017545806,0,0
0,333.756855969,1,1.0,0.5,Gain  ,Cntrl ,0.333756855969,0,0
0,458.155976887,1,1.0,0.5,Gain  ,Cntrl ,0.458155976887,0,0
0,457.282940602,1,1.0,0.5,Gain  ,Cntrl ,0.457282940602,0,0
0,282.769995845,1,1.0,0.5,Gain  ,Cntrl ,0.282769995845,0,0
0,257.89308196,1,1.0,0.5,Gain  ,Cntrl ,0.25789308196,0,0
0,399.911209769,1,1.0,0.5,Gain  ,Cntrl ,0.399911209769,0,0
0,257.598456315,1,1.0,0.5,Gain  ,Cntrl ,0.257598456315,0,0
0,309.944876413,1,1.0,0.5,Gain  ,Cntrl ,0.309944876413,0,0
0,414.810783298,1,1.0,0.5,Gain  ,Cntrl ,0.414810783298,0,0
0,386.83068707,1,1.0,0.5,Gain  ,Cntrl ,0.38683068707,0,0
0,399.51272805,1,1.0,0.5,Gain  ,Cntrl ,0.39951272805,0,0
0,360.69835706,1,1.0,0.5,Gain  ,Cntrl ,0.36069835706,0,0
0,285.28807608,1,1.0,0.5,Gain  ,Cntrl ,0.28528807608,0,0
0,329.13311531,1,1.0,0.5,Gain  ,Cntrl ,0.32913311531,0,0
0,352.359518706,1,1.0,0.5,Gain  ,Cntrl ,0.352359518706,0,0
0,329.797552372,1,1.0,0.5,Gain  ,Cntrl ,0.329797552372,0,0
0,456.043947044,1,1.0,0.5,Gain  ,Cntrl ,0.456043947044,0,0
0,248.715792842,1,1.0,0.5,Gain  ,Cntrl ,0.248715792842,0,0
0,449.728361745,1,1.0,0.5,Gain  ,Cntrl ,0.449728361745,0,0
0,403.762261766,1,1.0,0.5,Gain  ,Cntrl ,0.403762261766,0,0
0,359.287044537,1,1.0,0.5,Gain  ,Cntrl ,0.359287044537,0,0
0,335.857090644,1,1.0,0.5,Gain  ,Cntrl ,0.335857090644,0,0
0,343.294412024,1,1.0,0.5,Gain  ,Cntrl ,0.343294412024,0,0
0,444.955444772,1,1.0,0.5,Gain  ,Cntrl ,0.444955444772,0,0
0,456.566992584,1,1.0,0.5,Gain  ,Cntrl ,0.456566992584,0,0
0,300.39028572,1,1.0,0.5,Gain  ,Cntrl ,0.30039028572,0,0
0,432.933081692,1,1.0,0.5,Gain  ,Cntrl ,0.432933081692,0,0
0,409.553234171,1,1.0,0.5,Gain  ,Cntrl ,0.409553234171,0,0
0,428.779741267,1,1.0,0.5,Gain  ,Cntrl ,0.428779741267,0,0
0,385.122320592,1,1.0,0.5,Gain  ,Cntrl ,0.385122320592,0,0
0,434.576895427,1,1.0,0.5,Gain  ,Cntrl ,0.434576895427,0,0
0,341.465505338,1,1.0,0.5,Gain  ,Cntrl ,0.341465505338,0,0
0,438.605350878,1,1.0,0.5,Gain  ,Cntrl ,0.438605350878,0,0
0,434.189370844,1,1.0,0.5,Gain  ,Cntrl ,0.434189370844,0,0
0,473.666854311,1,1.0,0.5,Gain  ,Cntrl ,0.473666854311,0,0
0,293.203644689,1,1.0,0.5,Gain  ,Cntrl ,0.293203644689,0,0
0,331.179441541,1,1.0,0.5,Gain  ,Cntrl ,0.331179441541,0,0
0,350.990147966,1,1.0,0.5,Gain  ,Cntrl ,0.350990147966,0,0
0,398.668089805,1,1.0,0.5,Gain  ,Cntrl ,0.398668089805,0,0
0,256.15955715,1,1.0,0.5,Gain  ,Cntrl ,0.25615955715,0,0
0,407.454466482,1,1.0,0.5,Gain  ,Cntrl ,0.407454466482,0,0
0,465.549540696,1,1.0,0.5,Gain  ,Cntrl ,0.465549540696,0,0
0,368.000812645,1,1.0,0.5,Gain  ,Cntrl ,0.368000812645,0,0
0,402.575023816,1,1.0,0.5,Gain  ,Cntrl ,0.402575023816,0,0
0,450.311885168,1,1.0,0.5,Gain  ,Cntrl ,0.450311885168,0,0
0,429.469554958,1,1.0,0.5,Gain  ,Cntrl ,0.429469554958,0,0
0,370.032230184,1,1.0,0.5,Gain  ,Cntrl ,0.370032230184,0,0
0,263.377970549,1,1.0,0.5,Gain  ,Cntrl ,0.263377970549,0,0
0,397.836491682,1,1.0,0.5,Gain  ,Cntrl ,0.397836491682,0,0
0,245.569841755,1,1.0,0.5,Gain  ,Cntrl ,0.245569841755,0,0
0,290.847517023,1,1.0,0.5,Gain  ,Cntrl ,0.290847517023,0,0
0,468.508466278,1,1.0,0.5,Gain  ,Cntrl ,0.468508466278,0,0
0,271.17402081,1,1.0,0.5,Gain  ,Cntrl ,0.27117402081,0,0
0,440.434853741,1,1.0,0.5,Gain  ,Cntrl ,0.440434853741,0,0
0,312.944776145,1,1.0,0.5,Gain  ,Cntrl ,0.312944776145,0,0
0,316.066076377,1,1.0,0.5,Gain  ,Cntrl ,0.316066076377,0,0
0,340.231730489,1,1.0,0.5,Gain  ,Cntrl ,0.340231730489,0,0
0,371.188555751,1,1.0,0.5,Gain  ,Cntrl ,0.371188555751,0,0
0,312.418910268,1,1.0,0.5,Gain  ,Cntrl ,0.312418910268,0,0
0,401.400158665,1,1.0,0.5,Gain  ,Cntrl ,0.401400158665,0,0
0,343.183524339,1,1.0,0.5,Gain  ,Cntrl ,0.343183524339,0,0
0,424.684468788,1,1.0,0.5,Gain  ,Cntrl ,0.424684468788,0,0
0,306.698880221,1,1.0,0.5,Gain  ,Cntrl ,0.306698880221,0,0
0,313.287985219,1,1.0,0.5,Gain  ,Cntrl ,0.313287985219,0,0
0,396.208300373,1,1.0,0.5,Gain  ,Cntrl ,0.396208300373,0,0
0,286.079994141,1,1.0,0.5,Gain  ,Cntrl ,0.286079994141,0,0
0,454.890965254,1,1.0,0.5,Gain  ,Cntrl ,0.454890965254,0,0
0,341.073642895,1,1.0,0.5,Gain  ,Cntrl ,0.341073642895,0,0
0,289.55652653,1,1.0,0.5,Gain  ,Cntrl ,0.28955652653,0,0
0,328.101491364,1,1.0,0.5,Gain  ,Cntrl ,0.328101491364,0,0
0,348.832666541,1,1.0,0.5,Gain  ,Cntrl ,0.348832666541,0,0
0,285.205190955,1,1.0,0.5,Gain  ,Cntrl ,0.285205190955,0,0
0,342.331961424,1,1.0,0.5,Gain  ,Cntrl ,0.342331961424,0,0
0,346.126604566,1,1.0,0.5,Gain  ,Cntrl ,0.346126604566,0,0
0,238.917690913,1,1.0,0.5,Gain  ,Cntrl ,0.238917690913,0,0
0,246.996707918,1,1.0,0.5,Gain  ,Cntrl ,0.246996707918,0,0
0,316.223052167,1,1.0,0.5,Gain  ,Cntrl ,0.316223052167,0,0
0,264.362604483,1,1.0,0.5,Gain  ,Cntrl ,0.264362604483,0,0
0,393.513627661,1,1.0,0.5,Gain  ,Cntrl ,0.393513627661,0,0
0,492.570598753,1,1.0,0.5,Gain  ,Cntrl ,0.492570598753,0,0
0,333.007291468,1,1.0,0.5,Gain  ,Cntrl ,0.333007291468,0,0
0,479.685913144,1,1.0,0.5,Gain  ,Cntrl ,0.479685913144,0,0
0,334.231882575,1,1.0,0.5,Gain  ,Cntrl ,0.334231882575,0,0
0,320.3957479,1,1.0,0.5,Gain  ,Cntrl ,0.3203957479,0,0
0,325.513409318,1,1.0,0.5,Gain  ,Cntrl ,0.325513409318,0,0
0,430.527640782,1,1.0,0.5,Gain  ,Cntrl ,0.430527640782,0,0
0,417.722070077,1,1.0,0.5,Gain  ,Cntrl ,0.417722070077,0,0
0,411.037108661,1,1.0,0.5,Gain  ,Cntrl ,0.411037108661,0,0
0,465.263454575,1,1.0,0.5,Gain  ,Cntrl ,0.465263454575,0,0
0,492.707222171,1,1.0,0.5,Gain  ,Cntrl ,0.492707222171,0,0
0,340.556045938,1,1.0,0.5,Gain  ,Cntrl ,0.340556045938,0,0
0,403.137884995,1,1.0,0.5,Gain  ,Cntrl ,0.403137884995,0,0
0,342.830477276,1,1.0,0.5,Gain  ,Cntrl ,0.342830477276,0,0
0,382.206371782,1,1.0,0.5,Gain  ,Cntrl ,0.382206371782,0,0
0,442.970217628,1,1.0,0.5,Gain  ,Cntrl ,0.442970217628,0,0
0,286.679157736,1,1.0,0.5,Gain  ,Cntrl ,0.286679157736,0,0
0,285.566357039,1,1.0,0.5,Gain  ,Cntrl ,0.285566357039,0,0
0,462.626171033,1,1.0,0.5,Gain  ,Cntrl ,0.462626171033,0,0
0,474.166031621,1,1.0,0.5,Gain  ,Cntrl ,0.474166031621,0,0
0,384.252761153,1,1.0,0.5,Gain  ,Cntrl ,0.384252761153,0,0
0,348.587789586,1,1.0,0.5,Gain  ,Cntrl ,0.348587789586,0,0
0,398.151093315,1,1.0,0.5,Gain  ,Cntrl ,0.398151093315,0,0
0,393.489249394,1,1.0,0.5,Gain  ,Cntrl ,0.393489249394,0,0
0,365.644344032,1,1.0,0.5,Gain  ,Cntrl ,0.365644344032,0,0
0,280.264674016,1,1.0,0.5,Gain  ,Cntrl ,0.280264674016,0,0
0,267.736839382,1,1.0,0.5,Gain  ,Cntrl ,0.267736839382,0,0
0,423.354591178,1,1.0,0.5,Gain  ,Cntrl ,0.423354591178,0,0
0,367.006018386,1,1.0,0.5,Gain  ,Cntrl ,0.367006018386,0,0
0,361.331345217,1,1.0,0.5,Gain  ,Cntrl ,0.361331345217,0,0
0,466.074004114,1,1.0,0.5,Gain  ,Cntrl ,0.466074004114,0,0
0,402.238343874,1,1.0,0.5,Gain  ,Cntrl ,0.402238343874,0,0
0,341.548285956,1,1.0,0.5,Gain  ,Cntrl ,0.341548285956,0,0
0,360.473457608,1,1.0,0.5,Gain  ,Cntrl ,0.360473457608,0,0
0,293.079427381,1,1.0,0.5,Gain  ,Cntrl ,0.293079427381,0,0
0,429.445919248,1,1.0,0.5,Gain  ,Cntrl ,0.429445919248,0,0
0,485.388407856,1,1.0,0.5,Gain  ,Cntrl ,0.485388407856,0,0
0,421.520679126,1,1.0,0.5,Gain  ,Cntrl ,0.421520679126,0,0
0,276.832907165,1,1.0,0.5,Gain  ,Cntrl ,0.276832907165,0,0
0,371.155103315,1,1.0,0.5,Gain  ,Cntrl ,0.371155103315,0,0
0,315.533720655,1,1.0,0.5,Gain  ,Cntrl ,0.315533720655,0,0
0,491.535792892,1,1.0,0.5,Gain  ,Cntrl ,0.491535792892,0,0
0,276.364667694,1,1.0,0.5,Gain  ,Cntrl ,0.276364667694,0,0
0,483.401030685,1,1.0,0.5,Gain  ,Cntrl ,0.483401030685,0,0
0,471.235125381,1,1.0,0.5,Gain  ,Cntrl ,0.471235125381,0,0
0,357.674006655,1,1.0,0.5,Gain  ,Cntrl ,0.357674006655,0,0
0,367.359986868,1,1.0,0.5,Gain  ,Cntrl ,0.367359986868,0,0
0,249.002314408,1,1.0,0.5,Gain  ,Cntrl ,0.249002314408,0,0
0,451.059083714,1,1.0,0.5,Gain  ,Cntrl ,0.451059083714,0,0
0,287.374152814,1,1.0,0.5,Gain  ,Cntrl ,0.287374152814,0,0
0,468.395352316,1,1.0,0.5,Gain  ,Cntrl ,0.468395352316,0,0
0,353.958361945,1,1.0,0.5,Gain  ,Cntrl ,0.353958361945,0,0
0,336.766803324,1,1.0,0.5,Gain  ,Cntrl ,0.336766803324,0,0
0,398.357826948,1,1.0,0.5,Gain  ,Cntrl ,0.398357826948,0,0
0,397.156522652,1,1.0,0.5,Gain  ,Cntrl ,0.397156522652,0,0
0,258.802081644,1,1.0,0.5,Gain  ,Cntrl ,0.258802081644,0,0
0,270.149646296,1,1.0,0.5,Gain  ,Cntrl ,0.270149646296,0,0
0,301.357566362,1,1.0,0.5,Gain  ,Cntrl ,0.301357566362,0,0
0,379.363122625,1,1.0,0.5,Gain  ,Cntrl ,0.379363122625,0,0
0,321.888708472,1,1.0,0.5,Gain  ,Cntrl ,0.321888708472,0,0
0,220.630381004,1,1.0,0.5,Gain  ,Cntrl ,0.220630381004,0,0
0,338.267875469,1,1.0,0.5,Gain  ,Cntrl ,0.338267875469,0,0
0,378.337033203,1,1.0,0.5,Gain  ,Cntrl ,0.378337033203,0,0
0,378.667600997,1,1.0,0.5,Gain  ,Cntrl ,0.378667600997,0,0
0,482.837863631,1,1.0,0.5,Gain  ,Cntrl ,0.482837863631,0,0
0,389.145776591,1,1.0,0.5,Gain  ,Cntrl ,0.389145776591,0,0
0,355.172034153,1,1.0,0.5,Gain  ,Cntrl ,0.355172034153,0,0
0,405.80759639,1,1.0,0.5,Gain  ,Cntrl ,0.40580759639,0,0
0,354.745946832,1,1.0,0.5,Gain  ,Cntrl ,0.354745946832,0,0
1,364.90338282,1,1.0,0.5,Cntrl ,Cntrl ,0.36490338282,1,1
1,432.920642892,1,1.0,0.5,Cntrl ,Cntrl ,0.432920642892,1,0
1,420.292272941,1,1.0,0.5,Cntrl ,Cntrl ,0.420292272941,1,0
1,406.483196274,1,1.0,0.5,Cntrl ,Cntrl ,0.406483196274,1,0
1,332.696007554,1,1.0,0.5,Cntrl ,Cntrl ,0.332696007554,1,1
1,289.221144975,1,1.0,0.5,Cntrl ,Cntrl ,0.289221144975,1,1
1,390.439920268,1,1.0,0.5,Cntrl ,Cntrl ,0.390439920268,1,1
1,409.556750826,1,1.0,0.5,Cntrl ,Cntrl ,0.409556750826,1,0
1,407.842431993,1,1.0,0.5,Cntrl ,Cntrl ,0.407842431993,1,0
1,411.54119457,1,1.0,0.5,Cntrl ,Cntrl ,0.41154119457,1,0
1,477.047838584,1,1.0,0.5,Cntrl ,Cntrl ,0.477047838584,1,0
1,477.549441937,1,1.0,0.5,Cntrl ,Cntrl ,0.477549441937,1,0
1,433.653227775,1,1.0,0.5,Cntrl ,Cntrl ,0.433653227775,1,0
1,350.098153976,1,1.0,0.5,Cntrl ,Cntrl ,0.350098153976,1,1
1,362.112597249,1,1.0,0.5,Cntrl ,Cntrl ,0.362112597249,1,1
1,276.705229397,1,1.0,0.5,Cntrl ,Cntrl ,0.276705229397,1,1
1,315.604970568,1,1.0,0.5,Cntrl ,Cntrl ,0.315604970568,1,1
1,339.969948273,1,1.0,0.5,Cntrl ,Cntrl ,0.339969948273,1,1
1,358.926359158,1,1.0,0.5,Cntrl ,Cntrl ,0.358926359158,1,1
1,357.913818257,1,1.0,0.5,Cntrl ,Cntrl ,0.357913818257,1,1
1,251.739278269,1,1.0,0.5,Cntrl ,Cntrl ,0.251739278269,1,1
1,382.228981201,1,1.0,0.5,Cntrl ,Cntrl ,0.382228981201,1,1
1,337.138537979,1,1.0,0.5,Cntrl ,Cntrl ,0.337138537979,1,1
1,330.882481979,1,1.0,0.5,Cntrl ,Cntrl ,0.330882481979,1,1
1,383.449975882,1,1.0,0.5,Cntrl ,Cntrl ,0.383449975882,1,1
1,449.806318434,1,1.0,0.5,Cntrl ,Cntrl ,0.449806318434,1,0
1,407.273949807,1,1.0,0.5,Cntrl ,Cntrl ,0.407273949807,1,0
