Response_Code,rt,stim_Code,gainVal,lossVal,Response_Type,stim,Money_Amount,rt_sec,Accuracy,Accuracy_inTime
1,374.053859219,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.374053859219,1,1
1,301.330491082,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.301330491082,1,1
1,493.221727577,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.493221727577,1,0
1,367.991950054,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.367991950054,1,1
1,210.103803249,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.210103803249,1,1
1,350.1127483,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.3501127483,1,1
1,365.194010858,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.365194010858,1,1
1,280.505495455,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.280505495455,1,1
1,410.791033434,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.410791033434,1,0
1,313.629359413,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.313629359413,1,1
1,265.398065989,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.265398065989,1,1
1,245.700190312,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.245700190312,1,1
1,362.93494224,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.36293494224,1,1
1,283.895535856,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.283895535856,1,1
1,283.070093231,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.283070093231,1,1
1,492.524256205,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.492524256205,1,0
1,300.009834246,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.300009834246,1,1
1,310.324499295,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.310324499295,1,1
1,403.527787526,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.403527787526,1,0
1,402.001793157,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.402001793157,1,0
1,343.410949375,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.343410949375,1,1
1,436.007885207,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.436007885207,1,0
1,498.511773494,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.498511773494,1,0
1,266.276218738,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.266276218738,1,1
1,303.645971786,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.303645971786,1,1
1,389.501216921,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.389501216921,1,1
1,317.003175128,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.317003175128,1,1
1,244.576670163,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.244576670163,1,1
1,272.127726599,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.272127726599,1,1
1,429.049208698,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.429049208698,1,0
1,395.829868001,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.395829868001,1,1
1,340.812825085,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.340812825085,1,1
1,317.3467249,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.3173467249,1,1
1,353.696452809,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.353696452809,1,1
1,351.515254325,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.351515254325,1,1
1,325.010488831,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.325010488831,1,1
1,311.669748124,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.311669748124,1,1
1,236.742260246,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.236742260246,1,1
1,363.919952349,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.363919952349,1,1
1,300.039275156,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.300039275156,1,1
1,329.255654511,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.329255654511,1,1
1,383.433415724,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.383433415724,1,1
1,433.98035975,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.43398035975,1,0
1,280.412652337,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.280412652337,1,1
1,308.863086282,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.308863086282,1,1
1,364.319658184,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.364319658184,1,1
1,309.280260907,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.309280260907,1,1
1,283.720856547,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.283720856547,1,1
1,335.181066455,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.335181066455,1,1
1,405.068493438,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.405068493438,1,0
1,346.654354848,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.346654354848,1,1
1,352.632764146,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.352632764146,1,1
1,380.023950627,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.380023950627,1,1
1,451.922667237,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.451922667237,1,0
1,238.180167108,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.238180167108,1,1
1,292.841950802,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.292841950802,1,1
1,454.253967554,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.454253967554,1,0
1,249.3028245,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.2493028245,1,1
1,256.238356132,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.256238356132,1,1
1,474.344223539,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.474344223539,1,0
1,247.558929954,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.247558929954,1,1
1,359.477767976,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.359477767976,1,1
1,377.653454204,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.377653454204,1,1
1,290.591968343,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.290591968343,1,1
1,343.572973098,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.343572973098,1,1
1,358.679797543,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.358679797543,1,1
1,316.562640052,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.316562640052,1,1
1,362.032472041,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.362032472041,1,1
1,321.261284296,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.321261284296,1,1
1,320.458704059,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.320458704059,1,1
1,250.944151161,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.250944151161,1,1
1,421.096161951,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.421096161951,1,0
1,251.716213803,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.251716213803,1,1
1,460.720931547,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.460720931547,1,0
1,277.589628614,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.277589628614,1,1
1,329.40575109,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.32940575109,1,1
1,244.813750425,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.244813750425,1,1
1,329.113556135,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.329113556135,1,1
1,433.015439303,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.433015439303,1,0
1,496.325354825,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.496325354825,1,0
1,329.695889186,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.329695889186,1,1
1,438.468724785,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.438468724785,1,0
1,260.413515596,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.260413515596,1,1
1,318.523421193,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.318523421193,1,1
1,298.800199211,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.298800199211,1,1
1,220.770292194,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.220770292194,1,1
1,368.544067787,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.368544067787,1,1
1,401.712874278,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.401712874278,1,0
1,315.818450484,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.315818450484,1,1
1,367.269788937,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.367269788937,1,1
1,449.378884127,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.449378884127,1,0
1,345.668262756,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.345668262756,1,1
1,330.648454959,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.330648454959,1,1
1,475.141788228,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.475141788228,1,0
1,427.554667607,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.427554667607,1,0
1,256.785925492,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.256785925492,1,1
1,324.618835482,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.324618835482,1,1
2,189.049865563,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.189049865563,0,0
2,212.435416102,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.212435416102,0,0
2,251.603823225,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.251603823225,0,0
2,417.150758571,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.417150758571,0,0
2,165.448423273,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.165448423273,0,0
2,304.231028454,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.304231028454,0,0
2,358.640806966,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.358640806966,0,0
2,464.798222569,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.464798222569,0,0
2,270.666845045,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.270666845045,0,0
2,311.657733327,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.311657733327,0,0
2,329.936070608,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.329936070608,0,0
2,317.863508295,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.317863508295,0,0
2,447.011871949,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.447011871949,0,0
2,437.060091309,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.437060091309,0,0
2,184.284530912,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.184284530912,0,0
2,277.828060977,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.277828060977,0,0
2,356.962874637,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.356962874637,0,0
2,376.992065934,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.376992065934,0,0
2,192.688798926,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.192688798926,0,0
2,402.626279318,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.402626279318,0,0
2,369.731071244,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.369731071244,0,0
2,292.297208883,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.292297208883,0,0
2,253.144369194,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.253144369194,0,0
2,332.879631844,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.332879631844,0,0
2,338.891121506,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.338891121506,0,0
2,256.84895284,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.25684895284,0,0
2,251.200546967,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.251200546967,0,0
2,313.543867412,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.313543867412,0,0
2,188.756914359,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.188756914359,0,0
2,132.105013264,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.132105013264,0,0
2,318.293150485,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.318293150485,0,0
2,386.906718089,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.386906718089,0,0
2,333.711823626,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.333711823626,0,0
2,290.766253469,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.290766253469,0,0
2,255.048437855,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.255048437855,0,0
2,388.55970456,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.38855970456,0,0
2,357.354437119,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.357354437119,0,0
0,354.340324078,2,0.5,0.5,Gain  ,NoLoss,0.5,0.354340324078,0,0
0,367.997901821,2,0.5,0.5,Gain  ,NoLoss,0.5,0.367997901821,0,0
0,278.248413786,2,0.5,0.5,Gain  ,NoLoss,0.5,0.278248413786,0,0
0,374.395588901,2,0.5,0.5,Gain  ,NoLoss,0.5,0.374395588901,0,0
0,179.313552563,2,0.5,0.5,Gain  ,NoLoss,0.5,0.179313552563,0,0
0,129.430102643,2,0.5,0.5,Gain  ,NoLoss,0.5,0.129430102643,0,0
0,236.369935526,2,0.5,0.5,Gain  ,NoLoss,0.5,0.236369935526,0,0
0,391.586364931,2,0.5,0.5,Gain  ,NoLoss,0.5,0.391586364931,0,0
0,281.095166952,2,0.5,0.5,Gain  ,NoLoss,0.5,0.281095166952,0,0
0,346.949810237,2,0.5,0.5,Gain  ,NoLoss,0.5,0.346949810237,0,0
0,272.016305698,2,0.5,0.5,Gain  ,NoLoss,0.5,0.272016305698,0,0
0,312.76744317,2,0.5,0.5,Gain  ,NoLoss,0.5,0.31276744317,0,0
0,261.700592844,2,0.5,0.5,Gain  ,NoLoss,0.5,0.261700592844,0,0
0,181.167353734,2,0.5,0.5,Gain  ,NoLoss,0.5,0.181167353734,0,0
0,309.873478324,2,0.5,0.5,Gain  ,NoLoss,0.5,0.309873478324,0,0
0,237.537823999,2,0.5,0.5,Gain  ,NoLoss,0.5,0.237537823999,0,0
0,261.208438157,2,0.5,0.5,Gain  ,NoLoss,0.5,0.261208438157,0,0
0,253.397953121,2,0.5,0.5,Gain  ,NoLoss,0.5,0.253397953121,0,0
0,223.091216634,2,0.5,0.5,Gain  ,NoLoss,0.5,0.223091216634,0,0
0,369.919283162,2,0.5,0.5,Gain  ,NoLoss,0.5,0.369919283162,0,0
0,215.254951446,2,0.5,0.5,Gain  ,NoLoss,0.5,0.215254951446,0,0
0,241.290037214,2,0.5,0.5,Gain  ,NoLoss,0.5,0.241290037214,0,0
0,315.335398467,2,0.5,0.5,Gain  ,NoLoss,0.5,0.315335398467,0,0
0,411.787182494,2,0.5,0.5,Gain  ,NoLoss,0.5,0.411787182494,0,0
0,238.733877131,2,0.5,0.5,Gain  ,NoLoss,0.5,0.238733877131,0,0
0,344.512185925,2,0.5,0.5,Gain  ,NoLoss,0.5,0.344512185925,0,0
0,235.412364296,2,0.5,0.5,Gain  ,NoLoss,0.5,0.235412364296,0,0
0,229.226001609,2,0.5,0.5,Gain  ,NoLoss,0.5,0.229226001609,0,0
0,195.029695326,2,0.5,0.5,Gain  ,NoLoss,0.5,0.195029695326,0,0
0,403.232973018,2,0.5,0.5,Gain  ,NoLoss,0.5,0.403232973018,0,0
0,265.508593077,2,0.5,0.5,Gain  ,NoLoss,0.5,0.265508593077,0,0
0,344.015390279,2,0.5,0.5,Gain  ,NoLoss,0.5,0.344015390279,0,0
0,351.661832393,2,0.5,0.5,Gain  ,NoLoss,0.5,0.351661832393,0,0
0,199.028375266,2,0.5,0.5,Gain  ,NoLoss,0.5,0.199028375266,0,0
0,348.647896446,2,0.5,0.5,Gain  ,NoLoss,0.5,0.348647896446,0,0
0,322.475938466,2,0.5,0.5,Gain  ,NoLoss,0.5,0.322475938466,0,0
0,265.474083329,2,0.5,0.5,Gain  ,NoLoss,0.5,0.265474083329,0,0
0,210.064986484,2,0.5,0.5,Gain  ,NoLoss,0.5,0.210064986484,0,0
1,268.885336711,2,0.5,0.5,Cntrl ,NoLoss,0.5,0.268885336711,0,0
1,301.61528706,2,0.5,0.5,Cntrl ,NoLoss,0.5,0.30161528706,0,0
1,264.460790997,2,0.5,0.5,Cntrl ,NoLoss,0.5,0.264460790997,0,0
1,198.424453984,2,0.5,0.5,Cntrl ,NoLoss,0.5,0.198424453984,0,0
1,275.722150939,2,0.5,0.5,Cntrl ,NoLoss,0.5,0.275722150939,0,0
1,302.173750506,2,0.5,0.5,Cntrl ,NoLoss,0.5,0.302173750506,0,0
1,168.154493555,2,0.5,0.5,Cntrl ,NoLoss,0.5,0.168154493555,0,0
1,397.222331472,2,0.5,0.5,Cntrl ,NoLoss,0.5,0.397222331472,0,0
1,312.649238391,2,0.5,0.5,Cntrl ,NoLoss,0.5,0.312649238391,0,0
1,400.74517869,2,0.5,0.5,Cntrl ,NoLoss,0.5,0.40074517869,0,0
1,264.800299365,2,0.5,0.5,Cntrl ,NoLoss,0.5,0.264800299365,0,0
1,190.24067824,2,0.5,0.5,Cntrl ,NoLoss,0.5,0.19024067824,0,0
1,292.05849115,2,0.5,0.5,Cntrl ,NoLoss,0.5,0.29205849115,0,0
1,313.264809089,2,0.5,0.5,Cntrl ,NoLoss,0.5,0.313264809089,0,0
1,261.098789067,2,0.5,0.5,Cntrl ,NoLoss,0.5,0.261098789067,0,0
1,246.505926676,2,0.5,0.5,Cntrl ,NoLoss,0.5,0.246505926676,0,0
1,182.486689229,2,0.5,0.5,Cntrl ,NoLoss,0.5,0.182486689229,0,0
1,437.032889513,2,0.5,0.5,Cntrl ,NoLoss,0.5,0.437032889513,0,0
1,216.475545219,2,0.5,0.5,Cntrl ,NoLoss,0.5,0.216475545219,0,0
1,287.131670408,2,0.5,0.5,Cntrl ,NoLoss,0.5,0.287131670408,0,0
1,264.46720471,2,0.5,0.5,Cntrl ,NoLoss,0.5,0.26446720471,0,0
1,176.642985821,2,0.5,0.5,Cntrl ,NoLoss,0.5,0.176642985821,0,0
1,360.947266696,2,0.5,0.5,Cntrl ,NoLoss,0.5,0.360947266696,0,0
1,332.070559771,2,0.5,0.5,Cntrl ,NoLoss,0.5,0.332070559771,0,0
1,181.51099269,2,0.5,0.5,Cntrl ,NoLoss,0.5,0.18151099269,0,0
1,291.748502731,2,0.5,0.5,Cntrl ,NoLoss,0.5,0.291748502731,0,0
1,203.239511578,2,0.5,0.5,Cntrl ,NoLoss,0.5,0.203239511578,0,0
1,198.551961842,2,0.5,0.5,Cntrl ,NoLoss,0.5,0.198551961842,0,0
1,361.266234207,2,0.5,0.5,Cntrl ,NoLoss,0.5,0.361266234207,0,0
1,408.796628679,2,0.5,0.5,Cntrl ,NoLoss,0.5,0.408796628679,0,0
1,235.264806802,2,0.5,0.5,Cntrl ,NoLoss,0.5,0.235264806802,0,0
1,227.145566318,2,0.5,0.5,Cntrl ,NoLoss,0.5,0.227145566318,0,0
1,276.470050556,2,0.5,0.5,Cntrl ,NoLoss,0.5,0.276470050556,0,0
2,326.305629955,2,0.5,0.5,NoLoss,NoLoss,0.5,0.326305629955,1,1
2,300.134914526,2,0.5,0.5,NoLoss,NoLoss,0.5,0.300134914526,1,1
2,283.15815214,2,0.5,0.5,NoLoss,NoLoss,0.5,0.28315815214,1,1
2,296.997782521,2,0.5,0.5,NoLoss,NoLoss,0.5,0.296997782521,1,1
2,222.327021954,2,0.5,0.5,NoLoss,NoLoss,0.5,0.222327021954,1,1
2,337.167317114,2,0.5,0.5,NoLoss,NoLoss,0.5,0.337167317114,1,1
2,300.810805666,2,0.5,0.5,NoLoss,NoLoss,0.5,0.300810805666,1,1
2,323.354883116,2,0.5,0.5,NoLoss,NoLoss,0.5,0.323354883116,1,1
2,353.302137387,2,0.5,0.5,NoLoss,NoLoss,0.5,0.353302137387,1,1
2,409.532882353,2,0.5,0.5,NoLoss,NoLoss,0.5,0.409532882353,1,0
2,312.526537788,2,0.5,0.5,NoLoss,NoLoss,0.5,0.312526537788,1,1
2,334.86466304,2,0.5,0.5,NoLoss,NoLoss,0.5,0.33486466304,1,1
2,313.794646987,2,0.5,0.5,NoLoss,NoLoss,0.5,0.313794646987,1,1
2,339.89310744,2,0.5,0.5,NoLoss,NoLoss,0.5,0.33989310744,1,1
2,440.602822891,2,0.5,0.5,NoLoss,NoLoss,0.5,0.440602822891,1,0
2,335.366181704,2,0.5,0.5,NoLoss,NoLoss,0.5,0.335366181704,1,1
2,375.011200899,2,0.5,0.5,NoLoss,NoLoss,0.5,0.375011200899,1,1
2,415.176888619,2,0.5,0.5,NoLoss,NoLoss,0.5,0.415176888619,1,0
2,357.225645508,2,0.5,0.5,NoLoss,NoLoss,0.5,0.357225645508,1,1
2,315.855516216,2,0.5,0.5,NoLoss,NoLoss,0.5,0.315855516216,1,1
2,374.907004404,2,0.5,0.5,NoLoss,NoLoss,0.5,0.374907004404,1,1
2,247.641224727,2,0.5,0.5,NoLoss,NoLoss,0.5,0.247641224727,1,1
2,385.375726906,2,0.5,0.5,NoLoss,NoLoss,0.5,0.385375726906,1,1
2,342.824327067,2,0.5,0.5,NoLoss,NoLoss,0.5,0.342824327067,1,1
2,368.499926479,2,0.5,0.5,NoLoss,NoLoss,0.5,0.368499926479,1,1
2,302.724352775,2,0.5,0.5,NoLoss,NoLoss,0.5,0.302724352775,1,1
2,321.097650069,2,0.5,0.5,NoLoss,NoLoss,0.5,0.321097650069,1,1
2,357.092627791,2,0.5,0.5,NoLoss,NoLoss,0.5,0.357092627791,1,1
2,327.936699689,2,0.5,0.5,NoLoss,NoLoss,0.5,0.327936699689,1,1
2,393.133414734,2,0.5,0.5,NoLoss,NoLoss,0.5,0.393133414734,1,1
2,361.608071376,2,0.5,0.5,NoLoss,NoLoss,0.5,0.361608071376,1,1
2,336.214176398,2,0.5,0.5,NoLoss,NoLoss,0.5,0.336214176398,1,1
2,303.916288649,2,0.5,0.5,NoLoss,NoLoss,0.5,0.303916288649,1,1
2,361.269367184,2,0.5,0.5,NoLoss,NoLoss,0.5,0.361269367184,1,1
2,259.520800874,2,0.5,0.5,NoLoss,NoLoss,0.5,0.259520800874,1,1
2,313.987256377,2,0.5,0.5,NoLoss,NoLoss,0.5,0.313987256377,1,1
2,457.545567554,2,0.5,0.5,NoLoss,NoLoss,0.5,0.457545567554,1,0
2,418.569155005,2,0.5,0.5,NoLoss,NoLoss,0.5,0.418569155005,1,0
2,264.683614453,2,0.5,0.5,NoLoss,NoLoss,0.5,0.264683614453,1,1
2,457.851153302,2,0.5,0.5,NoLoss,NoLoss,0.5,0.457851153302,1,0
2,359.428372297,2,0.5,0.5,NoLoss,NoLoss,0.5,0.359428372297,1,1
2,372.863167254,2,0.5,0.5,NoLoss,NoLoss,0.5,0.372863167254,1,1
2,318.123578068,2,0.5,0.5,NoLoss,NoLoss,0.5,0.318123578068,1,1
2,370.733428045,2,0.5,0.5,NoLoss,NoLoss,0.5,0.370733428045,1,1
2,369.625420688,2,0.5,0.5,NoLoss,NoLoss,0.5,0.369625420688,1,1
2,331.775514913,2,0.5,0.5,NoLoss,NoLoss,0.5,0.331775514913,1,1
2,298.41595369,2,0.5,0.5,NoLoss,NoLoss,0.5,0.29841595369,1,1
2,380.488001395,2,0.5,0.5,NoLoss,NoLoss,0.5,0.380488001395,1,1
2,202.451410136,2,0.5,0.5,NoLoss,NoLoss,0.5,0.202451410136,1,1
2,330.022218912,2,0.5,0.5,NoLoss,NoLoss,0.5,0.330022218912,1,1
2,360.65661005,2,0.5,0.5,NoLoss,NoLoss,0.5,0.36065661005,1,1
2,335.978788435,2,0.5,0.5,NoLoss,NoLoss,0.5,0.335978788435,1,1
2,315.845765765,2,0.5,0.5,NoLoss,NoLoss,0.5,0.315845765765,1,1
2,340.236005558,2,0.5,0.5,NoLoss,NoLoss,0.5,0.340236005558,1,1
2,342.695902049,2,0.5,0.5,NoLoss,NoLoss,0.5,0.342695902049,1,1
2,449.411640535,2,0.5,0.5,NoLoss,NoLoss,0.5,0.449411640535,1,0
2,250.970116034,2,0.5,0.5,NoLoss,NoLoss,0.5,0.250970116034,1,1
2,344.328631837,2,0.5,0.5,NoLoss,NoLoss,0.5,0.344328631837,1,1
2,413.715685806,2,0.5,0.5,NoLoss,NoLoss,0.5,0.413715685806,1,0
2,305.335114588,2,0.5,0.5,NoLoss,NoLoss,0.5,0.305335114588,1,1
2,292.891206981,2,0.5,0.5,NoLoss,NoLoss,0.5,0.292891206981,1,1
2,455.626423974,2,0.5,0.5,NoLoss,NoLoss,0.5,0.455626423974,1,0
2,324.303843592,2,0.5,0.5,NoLoss,NoLoss,0.5,0.324303843592,1,1
2,458.561971035,2,0.5,0.5,NoLoss,NoLoss,0.5,0.458561971035,1,0
2,409.440780084,2,0.5,0.5,NoLoss,NoLoss,0.5,0.409440780084,1,0
2,255.423225238,2,0.5,0.5,NoLoss,NoLoss,0.5,0.255423225238,1,1
2,294.183288,2,0.5,0.5,NoLoss,NoLoss,0.5,0.294183288,1,1
2,305.219392812,2,0.5,0.5,NoLoss,NoLoss,0.5,0.305219392812,1,1
2,431.020308578,2,0.5,0.5,NoLoss,NoLoss,0.5,0.431020308578,1,0
2,332.3308336,2,0.5,0.5,NoLoss,NoLoss,0.5,0.3323308336,1,1
2,313.760825495,2,0.5,0.5,NoLoss,NoLoss,0.5,0.313760825495,1,1
2,216.385692688,2,0.5,0.5,NoLoss,NoLoss,0.5,0.216385692688,1,1
2,343.130536214,2,0.5,0.5,NoLoss,NoLoss,0.5,0.343130536214,1,1
2,222.064598692,2,0.5,0.5,NoLoss,NoLoss,0.5,0.222064598692,1,1
2,357.41947242,2,0.5,0.5,NoLoss,NoLoss,0.5,0.35741947242,1,1
2,328.208751434,2,0.5,0.5,NoLoss,NoLoss,0.5,0.328208751434,1,1
2,224.580059554,2,0.5,0.5,NoLoss,NoLoss,0.5,0.224580059554,1,1
2,314.823647937,2,0.5,0.5,NoLoss,NoLoss,0.5,0.314823647937,1,1
2,417.14194039,2,0.5,0.5,NoLoss,NoLoss,0.5,0.41714194039,1,0
2,284.728708298,2,0.5,0.5,NoLoss,NoLoss,0.5,0.284728708298,1,1
2,325.789691342,2,0.5,0.5,NoLoss,NoLoss,0.5,0.325789691342,1,1
2,290.601609857,2,0.5,0.5,NoLoss,NoLoss,0.5,0.290601609857,1,1
2,333.760680929,2,0.5,0.5,NoLoss,NoLoss,0.5,0.333760680929,1,1
2,276.551058403,2,0.5,0.5,NoLoss,NoLoss,0.5,0.276551058403,1,1
2,292.952023795,2,0.5,0.5,NoLoss,NoLoss,0.5,0.292952023795,1,1
2,394.05210075,2,0.5,0.5,NoLoss,NoLoss,0.5,0.39405210075,1,1
2,348.863494336,2,0.5,0.5,NoLoss,NoLoss,0.5,0.348863494336,1,1
2,280.296358198,2,0.5,0.5,NoLoss,NoLoss,0.5,0.280296358198,1,1
2,337.248811289,2,0.5,0.5,NoLoss,NoLoss,0.5,0.337248811289,1,1
2,293.243098863,2,0.5,0.5,NoLoss,NoLoss,0.5,0.293243098863,1,1
2,347.779033074,2,0.5,0.5,NoLoss,NoLoss,0.5,0.347779033074,1,1
2,319.023444772,2,0.5,0.5,NoLoss,NoLoss,0.5,0.319023444772,1,1
2,248.088548198,2,0.5,0.5,NoLoss,NoLoss,0.5,0.248088548198,1,1
2,343.981074055,2,0.5,0.5,NoLoss,NoLoss,0.5,0.343981074055,1,1
2,401.015301626,2,0.5,0.5,NoLoss,NoLoss,0.5,0.401015301626,1,0
2,377.131727122,2,0.5,0.5,NoLoss,NoLoss,0.5,0.377131727122,1,1
2,321.241971724,2,0.5,0.5,NoLoss,NoLoss,0.5,0.321241971724,1,1
2,391.530708334,2,0.5,0.5,NoLoss,NoLoss,0.5,0.391530708334,1,1
